Mode,Cavity,Freqm,PMs,PMm,%Error,EMBm,EMBs,PPs,Ps,PMm,SD,Tolerance,%Tol/Mean,Mean+3SD,Mean-3SD,Max,Min,%Error,OOB,Size,Marki,5%
mode small,0,5.000,200.000,186.000,-7.000,19.350,19.400,130.000,287.000,0.186,0.004,0.013,0.072,0.199,0.173,0.197,0.175,-7.000,0.000,100.000,22.000,1.000
